latitude,longitude
45.61399841308594,-94.33899688720705
45.61399841308594,-68.03299713134766
45.6150016784668,-117.9260025024414
45.61600112915039,-120.51499938964844
45.61600112915039,-111.5199966430664
45.61600112915039,-109.45500183105469
45.61600112915039,-97.47899627685548
45.61600112915039,-94.49600219726562
45.61700057983398,-97.3219985961914
45.61700057983398,-94.65299987792969
45.61800003051758,-90.41100311279295
45.61899948120117,-123.94400024414062
45.61899948120117,-101.56400299072266
45.61899948120117,-97.16500091552734
45.61899948120117,-94.80999755859376
45.61899948120117,-88.20700073242188
45.61958694458008,-124.27596282958984
45.61999893188477,-119.86699676513672
45.61999893188477,-118.572998046875
45.61999893188477,-105.5019989013672
45.61999893188477,-97.00800323486328
45.61999893188477,-94.96700286865234
45.62099838256836,-119.22000122070312
45.62099838256836,-103.76799774169922
45.62099838256836,-96.85099792480469
45.62099838256836,-95.28099822998048
45.62099838256836,-95.1240005493164
45.62099838256836,-85.052001953125
45.62099838256836,-70.31900024414061
45.62200164794922,-96.69400024414062
45.62200164794922,-96.53700256347656
45.62200164794922,-95.43800354003906
45.62200164794922,-69.17600250244139
45.62200164794922,-67.53600311279297
45.62300109863281,-106.92400360107422
45.62300109863281,-96.37999725341795
45.62300109863281,-96.2229995727539
45.62300109863281,-96.06600189208984
45.62300109863281,-95.90899658203124
45.62300109863281,-95.7519989013672
45.62300109863281,-95.59500122070312
45.624000549316406,-90.56800079345705
45.625,-121.65799713134766
45.625,-108.19000244140624
45.625,-101.40799713134766
45.6259994506836,-122.8010025024414
45.62630844116211,-124.71282196044922
45.62699890136719,-115.6780014038086
45.62699890136719,-110.41000366210938
45.62699890136719,-88.36399841308594
45.62799835205078,-86.62999725341797
45.62900161743164,-114.07599639892578
45.62900161743164,-103.61100006103516
45.63000106811523,-117.125
45.63000106811523,-114.8769989013672
45.63000106811523,-109.3000030517578
45.63000106811523,-105.34600067138672
45.63000106811523,-101.2509994506836
45.63000106811523,-90.7249984741211
45.63100051879883,-112.3209991455078
45.63199996948242,-111.36499786376952
45.63299942016602,-68.67900085449219
45.63399887084961,-121.01000213623048
45.63399887084961,-106.76799774169922
45.6349983215332,-90.88099670410156
45.6349983215332,-88.52100372314453
45.63600158691406,-103.45500183105469
45.63600158691406,-101.09400177001952
45.63600158691406,-69.822998046875
45.637001037597656,-108.03399658203124
45.63800048828125,-123.2969970703125
45.63800048828125,-117.77300262451172
45.63899993896485,-105.19000244140624
45.63999938964844,-122.15399932861328
45.63999938964844,-120.36299896240234
45.63999938964844,-91.03800201416016
45.64099884033203,-116.3249969482422
45.64099884033203,-113.12100219726562
45.64099884033203,-100.93699645996094
45.64199829101562,-118.41999816894531
45.64199829101562,-110.25499725341795
45.64300155639648,-109.1449966430664
45.64300155639648,-88.677001953125
45.64300155639648,-68.18299865722656
45.64400100708008,-119.71499633789062
45.64400100708008,-103.2979965209961
45.64500045776367,-119.06800079345705
45.64500045776367,-106.61199951171876
45.64500045776367,-91.19499969482422
45.64599990844727,-100.77999877929688
45.64699935913086,-123.79299926757812
45.64699935913086,-115.52400207519531
45.64699935913086,-113.9219970703125
45.64699935913086,-112.16600036621094
45.64699935913086,-111.20999908447266
45.64699935913086,-84.09700012207031
45.64699935913086,-70.47000122070312
45.64899826049805,-114.7229995727539
45.64899826049805,-107.87799835205078
45.64899826049805,-105.03299713134766
45.64899826049805,-69.32599639892578
45.6500015258789,-91.35199737548828
45.6500015258789,-88.83399963378906
45.6510009765625,-121.50599670410156
45.6510009765625,-103.14199829101562
45.6510009765625,-100.6230010986328
45.6510009765625,-67.68599700927734
45.6520004272461,-116.97200012207031
45.65299987792969,-122.6500015258789
45.65399932861328,-85.5199966430664
45.65499877929688,-100.46700286865234
45.65499877929688,-91.50900268554688
45.65511703491211,-124.58084106445312
45.65599822998047,-110.0999984741211
45.65599822998047,-106.45600128173828
45.65599822998047,-87.0989990234375
45.65700149536133,-108.98899841308594
45.65700149536133,-88.98999786376953
45.65800094604492,-112.96700286865234
45.65800094604492,-104.8769989013672
45.65900039672852,-102.98500061035156
45.65900039672852,-91.66600036621094
45.65999984741211,-120.85900115966795
45.65999984741211,-117.62000274658205
45.65999984741211,-100.30999755859376
45.65999984741211,-84.25299835205078
45.6609992980957,-116.1709976196289
45.6609992980957,-107.72200012207031
45.6609992980957,-68.83000183105469
45.6619987487793,-69.9739990234375
45.66299819946289,-111.05500030517578
45.66400146484375,-112.01100158691406
45.66400146484375,-100.15299987792969
45.66400146484375,-91.822998046875
45.665000915527344,-123.14600372314452
45.665000915527344,-120.21099853515624
45.665000915527344,-118.26699829101562
45.665000915527344,-113.76799774169922
45.665000915527344,-89.14700317382812
45.665000915527344,-85.6760025024414
45.66600036621094,-106.3000030517578
45.66600036621094,-102.8280029296875
45.66600036621094,-87.25499725341797
45.66699981689453,-122.0019989013672
45.66699981689453,-115.37000274658205
45.66699981689453,-104.72000122070312
45.66799926757813,-119.56300354003906
45.66799926757813,-118.91500091552734
45.66799926757813,-114.56900024414062
45.66799926757813,-99.99600219726562
45.66799926757813,-91.9800033569336
45.66999816894531,-109.94400024414062
45.66999816894531,-108.83300018310548
45.67100143432617,-89.30400085449219
45.67100143432617,-68.33300018310547
45.67200088500977,-99.83899688720705
45.67200088500977,-92.13700103759766
45.67200088500977,-84.40899658203125
45.67300033569336,-116.81900024414062
45.67300033569336,-107.56600189208984
45.67300033569336,-102.6719970703125
45.67300033569336,-70.62100219726562
45.67399978637695,-87.41200256347656
45.67499923706055,-123.64299774169922
45.67599868774414,-112.81199645996094
45.67599868774414,-104.56400299072266
45.67599868774414,-99.68199920654295
45.67599868774414,-92.29399871826172
45.67599868774414,-69.47699737548828
45.67699813842773,-121.3550033569336
45.67699813842773,-106.14299774169922
45.678001403808594,-110.9000015258789
45.678001403808594,-89.46099853515625
45.67900085449219,-102.51499938964844
45.67900085449219,-92.45099639892578
45.67900085449219,-67.83699798583984
45.68000030517578,-122.4990005493164
45.68000030517578,-111.8560028076172
45.68000030517578,-99.5250015258789
45.68199920654297,-117.46700286865234
45.68199920654297,-116.01799774169922
45.68299865722656,-108.6780014038086
45.68299865722656,-92.60800170898438
45.68299865722656,-87.56800079345703
45.68299865722656,-84.56500244140625
45.683799743652344,-124.44873809814452
45.683998107910156,-113.61299896240234
45.683998107910156,-99.36799621582031
45.68500137329102,-120.70700073242188
45.68500137329102,-109.78900146484376
45.68500137329102,-107.41000366210938
45.68500137329102,-104.40699768066406
45.68500137329102,-89.61699676513672
45.68600082397461,-102.35800170898438
45.68600082397461,-92.76499938964844
45.6870002746582,-115.21600341796876
45.6870002746582,-114.41500091552734
45.6870002746582,-105.98699951171876
45.6870002746582,-99.20999908447266
45.6879997253418,-118.11499786376952
45.6879997253418,-68.98100280761719
45.68899917602539,-70.125
45.68999862670898,-120.05899810791016
45.68999862670898,-99.0530014038086
45.68999862670898,-92.9219970703125
45.691001892089844,-118.76300048828124
45.691001892089844,-89.77400207519531
45.69200134277344,-119.41100311279295
45.69200134277344,-102.20099639892578
45.69200134277344,-87.7249984741211
45.69300079345703,-122.99600219726562
45.69300079345703,-121.85099792480469
45.69300079345703,-112.65699768066406
45.69300079345703,-110.74500274658205
45.69300079345703,-104.2509994506836
45.69300079345703,-98.89600372314452
45.69300079345703,-93.0790023803711
45.69499969482422,-84.72100067138672
45.69599914550781,-111.70099639892578
45.69599914550781,-108.52200317382812
45.69599914550781,-98.73899841308594
45.69599914550781,-93.23600006103516
45.696998596191406,-107.25399780273438
45.696998596191406,-105.83100128173828
45.69800186157226,-93.39299774169922
45.69800186157226,-89.93099975585938
45.69900131225586,-109.63300323486328
45.69900131225586,-102.04399871826172
45.69900131225586,-98.58200073242188
45.69900131225586,-68.48400115966797
45.70000076293945,-87.88099670410156
45.70012664794922,-124.83984375
45.70100021362305,-113.45899963378906
45.70100021362305,-98.4250030517578
45.70100021362305,-93.5510025024414
45.70199966430664,-115.86399841308594
45.70199966430664,-104.09400177001952
45.70299911499024,-123.49199676513672
45.70299911499024,-121.2030029296875
45.70299911499024,-93.70800018310548
45.70299911499024,-69.62899780273439
45.70399856567383,-117.31300354003906
45.70399856567383,-98.26799774169922
45.70399856567383,-90.08799743652344
45.70500183105469,-101.88700103759766
45.70600128173828,-115.06199645996094
45.70600128173828,-114.26000213623048
45.70600128173828,-98.11000061035156
45.70600128173828,-93.86499786376952
45.70700073242188,-122.3479995727539
45.70700073242188,-105.67400360107422
45.70700073242188,-84.87699890136719
45.70800018310547,-110.58999633789062
45.70800018310547,-107.0979995727539
45.70800018310547,-97.9530029296875
45.70800018310547,-94.02200317382812
45.70800018310547,-88.03800201416016
45.70800018310547,-67.98699951171875
45.70899963378906,-108.36599731445312
45.709999084472656,-120.55500030517578
45.709999084472656,-117.96199798583984
45.709999084472656,-112.5019989013672
45.709999084472656,-103.93800354003906
45.709999084472656,-97.7959976196289
45.709999084472656,-94.1790008544922
45.709999084472656,-90.24500274658205
45.71099853515625,-101.7310028076172
45.71200180053711,-123.98899841308594
45.71200180053711,-111.5459976196289
45.71200180053711,-97.63899993896484
45.71200180053711,-94.33699798583984
45.71235275268555,-124.3165283203125
45.7130012512207,-109.47799682617188
45.7130012512207,-97.48200225830078
45.7130012512207,-94.49400329589844
45.7140007019043,-119.90699768066406
45.7140007019043,-118.61000061035156
45.71500015258789,-116.51200103759766
45.71500015258789,-97.3239974975586
45.71500015258789,-94.6510009765625
45.71500015258789,-70.27700042724611
45.71599960327149,-119.25800323486328
45.71599960327149,-97.16699981689452
45.71599960327149,-94.80799865722656
45.71599960327149,-90.4020004272461
45.71599960327149,-86.45800018310547
45.71599960327149,-69.13200378417969
45.71699905395508,-105.51799774169922
45.71699905395508,-101.5739974975586
45.71699905395508,-97.01000213623048
45.71699905395508,-94.96499633789062
45.71699905395508,-88.19499969482422
45.71799850463867,-103.78099822998048
45.71799850463867,-96.85299682617188
45.71799850463867,-95.1230010986328
45.71799850463867,-85.03399658203125
45.71894454956055,-124.75399780273438
45.71900177001953,-121.6999969482422
45.71900177001953,-113.3040008544922
45.71900177001953,-96.69499969482422
45.71900177001953,-95.27999877929688
45.72000122070313,-122.84500122070312
45.72000122070313,-106.94200134277344
45.72000122070313,-96.53800201416016
45.72000122070313,-96.38099670410156
45.72000122070313,-95.7519989013672
45.72000122070313,-95.59500122070312
45.72000122070313,-95.43699645996094
45.72100067138672,-108.20999908447266
45.72100067138672,-96.2239990234375
45.72100067138672,-96.06600189208984
45.72100067138672,-95.90899658203124
45.72100067138672,-90.55899810791016
45.72200012207031,-115.70999908447266
45.72200012207031,-101.41699981689452
45.722999572753906,-110.43399810791016
45.724998474121094,-117.16000366210938
45.724998474121094,-114.1060028076172
45.724998474121094,-88.35099792480469
45.724998474121094,-86.61399841308594
45.72600173950195,-114.90799713134766
45.72600173950195,-109.3219985961914
45.72600173950195,-103.6240005493164
45.72700119018555,-112.3479995727539
45.72700119018555,-105.36100006103516
45.72700119018555,-90.71600341796876
45.72700119018555,-68.63500213623047
45.72800064086914,-121.0510025024414
45.72800064086914,-111.39099884033205
45.72800064086914,-101.26000213623048
45.72999954223633,-69.77999877929689
45.73099899291992,-123.34200286865234
45.73099899291992,-106.78600311279295
45.73199844360352,-90.8730010986328
45.73199844360352,-88.50800323486328
45.73300170898438,-117.80799865722656
45.73300170898438,-103.46700286865234
45.73300170898438,-101.10199737548828
45.73400115966797,-122.1959991455078
45.73400115966797,-108.0540008544922
45.73500061035156,-120.40299987792969
45.736000061035156,-116.35800170898438
45.736000061035156,-105.20500183105469
45.736000061035156,-68.13800048828125
45.73699951171875,-118.45700073242188
45.73699951171875,-113.14900207519531
45.73699951171875,-91.02999877929688
45.737998962402344,-119.75399780273438
45.737998962402344,-110.27899932861328
45.737998962402344,-100.94499969482422
45.73899841308594,-119.1060028076172
45.7400016784668,-109.16600036621094
45.7400016784668,-88.66500091552734
45.74100112915039,-123.83899688720705
45.74100112915039,-103.30999755859376
45.74100112915039,-70.4280014038086
45.74200057983398,-106.62899780273438
45.74200057983398,-91.18699645996094
45.74300003051758,-115.55599975585938
45.74300003051758,-113.9520034790039
45.74300003051758,-112.19300079345705
45.74300003051758,-100.78800201416016
45.74300003051758,-69.28299713134766
45.74399948120117,-111.23600006103516
45.74399948120117,-86.927001953125
45.74499893188477,-121.5479965209961
45.74499893188477,-114.75399780273438
45.74599838256836,-107.89800262451172
45.74599838256836,-105.0479965209961
45.74700164794922,-122.69400024414062
45.74700164794922,-117.00700378417969
45.74700164794922,-91.34400177001952
45.74700164794922,-88.8219985961914
45.74779891967773,-124.6218490600586
45.74800109863281,-100.63099670410156
45.749000549316406,-103.15399932861328
45.7509994506836,-85.50199890136719
45.75199890136719,-91.5009994506836
45.75299835205078,-110.1230010986328
45.75299835205078,-109.01000213623048
45.75299835205078,-106.4729995727539
45.75299835205078,-100.4739990234375
45.75400161743164,-120.89900207519531
45.75400161743164,-112.99500274658205
45.75400161743164,-87.08399963378906
